Date,Asset name,Series,Value
2005-12-31,T5YIE,T5YIE,0.22492970946579194
2005-12-31,DTB3,DTB3,0.2211808809746954
2005-12-31,T10YIE,T10YIE,0.2211808809746954
2005-12-31,T5YIE,T5YIE,0.22727272727272724
2005-12-31,DTB3,DTB3,0.22071227741330834
2005-12-31,T10YIE,T10YIE,0.22258669165885658
2005-12-31,T5YIE,T5YIE,0.22820993439550138
2005-12-31,DTB3,DTB3,0.22071227741330834
2005-12-31,T10YIE,T10YIE,0.22211808809746952
2005-12-31,T5YIE,T5YIE,0.2296157450796626
2005-12-31,DTB3,DTB3,0.22211808809746952
2005-12-31,T10YIE,T10YIE,0.2235238987816307
2005-12-31,T5YIE,T5YIE,0.23149015932521086
2005-12-31,DTB3,DTB3,0.22446110590440485
2005-12-31,T10YIE,T10YIE,0.2239925023430178
2005-12-31,T5YIE,T5YIE,0.232427366447985
2005-12-31,DTB3,DTB3,0.22446110590440485
2005-12-31,T10YIE,T10YIE,0.22164948453608246
2005-12-31,T5YIE,T5YIE,0.22914714151827553
2005-12-31,DTB3,DTB3,0.2235238987816307
2005-12-31,T10YIE,T10YIE,0.22258669165885658
2005-12-31,T5YIE,T5YIE,0.23055295220243674
2005-12-31,DTB3,DTB3,0.2235238987816307
2005-12-31,T10YIE,T10YIE,0.2239925023430178
2005-12-31,T5YIE,T5YIE,0.23149015932521086
2005-12-31,DTB3,DTB3,0.22492970946579194
2005-12-31,T10YIE,T10YIE,0.22680412371134018
2005-12-31,T5YIE,T5YIE,0.23523898781630737
2005-12-31,DTB3,DTB3,0.22820993439550138
2005-12-31,T10YIE,T10YIE,0.22774133083411432
2005-12-31,T5YIE,T5YIE,0.2366447985004686
2005-12-31,DTB3,DTB3,0.22820993439550138
2005-12-31,T10YIE,T10YIE,0.22820993439550138
2005-12-31,T5YIE,T5YIE,0.2366447985004686
2005-12-31,DTB3,DTB3,0.22867853795688847
2005-12-31,T10YIE,T10YIE,0.22867853795688847
2005-12-31,T5YIE,T5YIE,0.2366447985004686
2005-12-31,DTB3,DTB3,0.23102155576382377
2005-12-31,T10YIE,T10YIE,0.22820993439550138
2005-12-31,T5YIE,T5YIE,0.2361761949390815
2005-12-31,DTB3,DTB3,0.232427366447985
2005-12-31,T10YIE,T10YIE,0.2296157450796626
2005-12-31,T5YIE,T5YIE,0.23711340206185563
2005-12-31,DTB3,DTB3,0.23149015932521086
2005-12-31,FEDFUNDS,FEDFUNDS,0.22820993439550138
2005-12-31,GS10,GS10,0.3158388003748828
2005-12-31,GS2,GS2,0.27975632614807866
2005-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.10965323336457357
2005-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.20134489222118088
2005-12-31,T10YIE,T10YIE,0.23102155576382377
2005-12-31,T5YIE,T5YIE,0.23851921274601687
2005-12-31,DTB3,DTB3,0.23055295220243674
2005-12-31,T10YIE,T10YIE,0.23102155576382377
2005-12-31,T5YIE,T5YIE,0.2389878163074039
2005-12-31,DTB3,DTB3,0.23149015932521086
2005-12-31,T10YIE,T10YIE,0.23149015932521086
2005-12-31,T5YIE,T5YIE,0.239456419868791
2005-12-31,DTB3,DTB3,0.23149015932521086
2005-12-31,T10YIE,T10YIE,0.23008434864104965
2005-12-31,T5YIE,T5YIE,0.23851921274601687
2005-12-31,DTB3,DTB3,0.23195876288659792
2005-12-31,T10YIE,T10YIE,0.23055295220243674
2005-12-31,T5YIE,T5YIE,0.2389878163074039
2005-12-31,DTB3,DTB3,0.23149015932521086
2005-12-31,T10YIE,T10YIE,0.23195876288659792
2005-12-31,T5YIE,T5YIE,0.24039362699156513
2005-12-31,DTB3,DTB3,0.23149015932521086
2005-12-31,T10YIE,T10YIE,0.23383317713214619
2005-12-31,T5YIE,T5YIE,0.2422680412371134
2005-12-31,DTB3,DTB3,0.23102155576382377
2005-12-31,T10YIE,T10YIE,0.232427366447985
2005-12-31,T5YIE,T5YIE,0.23992502343017805
2005-12-31,DTB3,DTB3,0.23149015932521086
2005-12-31,T10YIE,T10YIE,0.23336457357075913
2005-12-31,T5YIE,T5YIE,0.23992502343017805
2005-12-31,DTB3,DTB3,0.23383317713214619
2005-12-31,T10YIE,T10YIE,0.23149015932521086
2005-12-31,T5YIE,T5YIE,0.2389878163074039
2005-12-31,DTB3,DTB3,0.23383317713214619
2005-12-31,T10YIE,T10YIE,0.232427366447985
2005-12-31,T5YIE,T5YIE,0.23992502343017805
2005-12-31,DTB3,DTB3,0.23336457357075913
2005-12-31,T10YIE,T10YIE,0.23289597000937204
2005-12-31,T5YIE,T5YIE,0.24039362699156513
2005-12-31,DTB3,DTB3,0.23289597000937204
2005-12-31,T10YIE,T10YIE,0.23336457357075913
2005-12-31,T5YIE,T5YIE,0.24133083411433925
2005-12-31,DTB3,DTB3,0.23383317713214619
2005-12-31,T10YIE,T10YIE,0.23336457357075913
2005-12-31,T5YIE,T5YIE,0.24179943767572631
2005-12-31,DTB3,DTB3,0.2361761949390815
2005-12-31,T10YIE,T10YIE,0.23289597000937204
2005-12-31,T5YIE,T5YIE,0.24086223055295217
2005-12-31,DTB3,DTB3,0.23758200562324272
2005-12-31,T10YIE,T10YIE,0.23430178069353325
2005-12-31,T5YIE,T5YIE,0.24273664479850043
2005-12-31,DTB3,DTB3,0.23477038425492033
2005-12-31,T10YIE,T10YIE,0.23102155576382377
2005-12-31,T5YIE,T5YIE,0.2389878163074039
2005-12-31,DTB3,DTB3,0.23523898781630737
2005-12-31,T10YIE,T10YIE,0.23149015932521086
2005-12-31,T5YIE,T5YIE,0.23851921274601687
2005-12-31,DTB3,DTB3,0.23570759137769445
2005-12-31,T10YIE,T10YIE,0.23149015932521086
2005-12-31,T5YIE,T5YIE,0.23851921274601687
2005-12-31,DTB3,DTB3,0.23523898781630737
2005-12-31,T10YIE,T10YIE,0.23102155576382377
2005-12-31,T5YIE,T5YIE,0.23851921274601687
2005-12-31,DTB3,DTB3,0.23477038425492033
2005-12-31,T10YIE,T10YIE,0.23008434864104965
2005-12-31,T5YIE,T5YIE,0.23805060918462978
2005-12-31,DTB3,DTB3,0.23289597000937204
2005-12-31,T10YIE,T10YIE,0.23195876288659792
2005-12-31,T5YIE,T5YIE,0.239456419868791
2005-12-31,DTB3,DTB3,0.23336457357075913
2005-12-31,FEDFUNDS,FEDFUNDS,0.23570759137769445
2005-12-31,GS10,GS10,0.30834114339268975
2005-12-31,GS2,GS2,0.2760074976569822
2005-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.10965323336457357
2005-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.20223523898781628
2005-12-31,LIOR3M,LIOR3M,0.331302717900656
2005-12-31,T10YIE,T10YIE,0.23102155576382377
2005-12-31,T5YIE,T5YIE,0.23851921274601687
2005-12-31,DTB3,DTB3,0.23383317713214619
2005-12-31,T10YIE,T10YIE,0.23055295220243674
2005-12-31,T5YIE,T5YIE,0.23851921274601687
2005-12-31,DTB3,DTB3,0.23336457357075913
2005-12-31,T10YIE,T10YIE,0.23008434864104965
2005-12-31,T5YIE,T5YIE,0.23758200562324272
2005-12-31,DTB3,DTB3,0.23195876288659792
2005-12-31,T10YIE,T10YIE,0.22867853795688847
2005-12-31,T5YIE,T5YIE,0.23570759137769445
2005-12-31,DTB3,DTB3,0.23195876288659792
2005-12-31,T10YIE,T10YIE,0.22867853795688847
2005-12-31,T5YIE,T5YIE,0.23477038425492033
2005-12-31,DTB3,DTB3,0.23289597000937204
2005-12-31,T10YIE,T10YIE,0.2296157450796626
2005-12-31,T5YIE,T5YIE,0.2361761949390815
2005-12-31,DTB3,DTB3,0.23195876288659792
2005-12-31,T10YIE,T10YIE,0.22820993439550138
2005-12-31,T5YIE,T5YIE,0.23523898781630737
2005-12-31,DTB3,DTB3,0.23195876288659792
2005-12-31,T10YIE,T10YIE,0.22914714151827553
2005-12-31,T5YIE,T5YIE,0.23430178069353325
2005-12-31,DTB3,DTB3,0.232427366447985
2005-12-31,T10YIE,T10YIE,0.22867853795688847
2005-12-31,T5YIE,T5YIE,0.232427366447985
2005-12-31,DTB3,DTB3,0.232427366447985
2005-12-31,T10YIE,T10YIE,0.22914714151827553
2005-12-31,T5YIE,T5YIE,0.23289597000937204
2005-12-31,DTB3,DTB3,0.23289597000937204
2005-12-31,T10YIE,T10YIE,0.22680412371134018
2005-12-31,T5YIE,T5YIE,0.23149015932521086
2005-12-31,DTB3,DTB3,0.23851921274601687
2005-12-31,T10YIE,T10YIE,0.22727272727272724
2005-12-31,T5YIE,T5YIE,0.23195876288659792
2005-12-31,DTB3,DTB3,0.23851921274601687
2005-12-31,T10YIE,T10YIE,0.22633552014995312
2005-12-31,T5YIE,T5YIE,0.232427366447985
2005-12-31,DTB3,DTB3,0.2366447985004686
2005-12-31,T10YIE,T10YIE,0.22774133083411432
2005-12-31,T5YIE,T5YIE,0.23383317713214619
2005-12-31,DTB3,DTB3,0.23711340206185563
2005-12-31,T10YIE,T10YIE,0.2296157450796626
2005-12-31,T5YIE,T5YIE,0.2361761949390815
2005-12-31,DTB3,DTB3,0.239456419868791
2005-12-31,T10YIE,T10YIE,0.22914714151827553
2005-12-31,T5YIE,T5YIE,0.2366447985004686
2005-12-31,DTB3,DTB3,0.23992502343017805
2005-12-31,T10YIE,T10YIE,0.22820993439550138
2005-12-31,T5YIE,T5YIE,0.23570759137769445
2005-12-31,DTB3,DTB3,0.2389878163074039
2005-12-31,T10YIE,T10YIE,0.22774133083411432
2005-12-31,T5YIE,T5YIE,0.23570759137769445
2005-12-31,DTB3,DTB3,0.23758200562324272
2005-12-31,T10YIE,T10YIE,0.22680412371134018
2005-12-31,T5YIE,T5YIE,0.23383317713214619
2005-12-31,DTB3,DTB3,0.23711340206185563
2005-12-31,T10YIE,T10YIE,0.22727272727272724
2005-12-31,T5YIE,T5YIE,0.23336457357075913
2005-12-31,DTB3,DTB3,0.23805060918462978
2005-12-31,T10YIE,T10YIE,0.22680412371134018
2005-12-31,T5YIE,T5YIE,0.23289597000937204
2005-12-31,FEDFUNDS,FEDFUNDS,0.24554826616682285
2005-12-31,GS10,GS10,0.2989690721649484
2005-12-31,GS2,GS2,0.2755388940955951
2005-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.10965323336457357
2005-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.20196813495782567
2005-12-31,DTB3,DTB3,0.23992502343017805
2005-12-31,T10YIE,T10YIE,0.22680412371134018
2005-12-31,T5YIE,T5YIE,0.23149015932521086
2005-12-31,DTB3,DTB3,0.23851921274601687
2005-12-31,T10YIE,T10YIE,0.225398313027179
2005-12-31,T5YIE,T5YIE,0.2296157450796626
2005-12-31,DTB3,DTB3,0.2366447985004686
2005-12-31,T10YIE,T10YIE,0.225398313027179
2005-12-31,T5YIE,T5YIE,0.2296157450796626
2005-12-31,DTB3,DTB3,0.23383317713214619
2005-12-31,T10YIE,T10YIE,0.225398313027179
2005-12-31,T5YIE,T5YIE,0.22867853795688847
2005-12-31,DTB3,DTB3,0.2361761949390815
2005-12-31,T10YIE,T10YIE,0.22633552014995312
2005-12-31,T5YIE,T5YIE,0.23055295220243674
2005-12-31,DTB3,DTB3,0.2389878163074039
2005-12-31,T10YIE,T10YIE,0.22680412371134018
2005-12-31,T5YIE,T5YIE,0.23195876288659792
2005-12-31,DTB3,DTB3,0.23805060918462978
2005-12-31,T10YIE,T10YIE,0.22586691658856606
2005-12-31,T5YIE,T5YIE,0.23102155576382377
2005-12-31,DTB3,DTB3,0.2366447985004686
2005-12-31,T10YIE,T10YIE,0.225398313027179
2005-12-31,T5YIE,T5YIE,0.23008434864104965
2005-12-31,DTB3,DTB3,0.23711340206185563
2005-12-31,T10YIE,T10YIE,0.22305529522024364
2005-12-31,T5YIE,T5YIE,0.22680412371134018
2005-12-31,DTB3,DTB3,0.23430178069353325
2005-12-31,T10YIE,T10YIE,0.22024367385192126
2005-12-31,T5YIE,T5YIE,0.2235238987816307
2005-12-31,DTB3,DTB3,0.23805060918462978
2005-12-31,T10YIE,T10YIE,0.22071227741330834
2005-12-31,T5YIE,T5YIE,0.2235238987816307
2005-12-31,DTB3,DTB3,0.23711340206185563
2005-12-31,T10YIE,T10YIE,0.2211808809746954
2005-12-31,T5YIE,T5YIE,0.2239925023430178
2005-12-31,DTB3,DTB3,0.2361761949390815
2005-12-31,T10YIE,T10YIE,0.218369259606373
2005-12-31,T5YIE,T5YIE,0.22164948453608246
2005-12-31,DTB3,DTB3,0.2366447985004686
2005-12-31,T10YIE,T10YIE,0.218369259606373
2005-12-31,T5YIE,T5YIE,0.22211808809746952
2005-12-31,DTB3,DTB3,0.23758200562324272
2005-12-31,T10YIE,T10YIE,0.22024367385192126
2005-12-31,T5YIE,T5YIE,0.22446110590440485
2005-12-31,DTB3,DTB3,0.24133083411433925
2005-12-31,T10YIE,T10YIE,0.218369259606373
2005-12-31,T5YIE,T5YIE,0.22211808809746952
2005-12-31,DTB3,DTB3,0.23992502343017805
2005-12-31,T10YIE,T10YIE,0.218369259606373
2005-12-31,T5YIE,T5YIE,0.2211808809746954
2005-12-31,DTB3,DTB3,0.24039362699156513
2005-12-31,T10YIE,T10YIE,0.218369259606373
2005-12-31,T5YIE,T5YIE,0.22211808809746952
2005-12-31,DTB3,DTB3,0.23992502343017805
2005-12-31,T10YIE,T10YIE,0.2169634489222118
2005-12-31,T5YIE,T5YIE,0.22071227741330834
2005-12-31,DTB3,DTB3,0.24086223055295217
2005-12-31,T10YIE,T10YIE,0.21790065604498593
2005-12-31,T5YIE,T5YIE,0.22211808809746952
2005-12-31,DTB3,DTB3,0.2422680412371134
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.22071227741330834
2005-12-31,DTB3,DTB3,0.24133083411433925
2005-12-31,FEDFUNDS,FEDFUNDS,0.24742268041237112
2005-12-31,GS10,GS10,0.2924086223055295
2005-12-31,GS2,GS2,0.2755388940955951
2005-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.10965323336457357
2005-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.2016073102155576
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.2193064667291471
2005-12-31,DTB3,DTB3,0.24133083411433925
2005-12-31,T10YIE,T10YIE,0.21462043111527646
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.24273664479850043
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.24367385192127458
2005-12-31,T10YIE,T10YIE,0.21555763823805058
2005-12-31,T5YIE,T5YIE,0.21883786316776005
2005-12-31,DTB3,DTB3,0.24367385192127458
2005-12-31,T10YIE,T10YIE,0.21368322399250234
2005-12-31,T5YIE,T5YIE,0.2169634489222118
2005-12-31,DTB3,DTB3,0.24367385192127458
2005-12-31,T10YIE,T10YIE,0.21368322399250234
2005-12-31,T5YIE,T5YIE,0.2169634489222118
2005-12-31,DTB3,DTB3,0.2422680412371134
2005-12-31,T10YIE,T10YIE,0.21462043111527646
2005-12-31,T5YIE,T5YIE,0.2169634489222118
2005-12-31,DTB3,DTB3,0.24273664479850043
2005-12-31,T10YIE,T10YIE,0.21321462043111528
2005-12-31,T5YIE,T5YIE,0.21602624179943766
2005-12-31,DTB3,DTB3,0.24414245548266167
2005-12-31,T10YIE,T10YIE,0.2141518275538894
2005-12-31,T5YIE,T5YIE,0.21649484536082472
2005-12-31,DTB3,DTB3,0.24320524835988752
2005-12-31,T10YIE,T10YIE,0.21462043111527646
2005-12-31,T5YIE,T5YIE,0.2169634489222118
2005-12-31,DTB3,DTB3,0.24273664479850043
2005-12-31,T10YIE,T10YIE,0.2141518275538894
2005-12-31,T5YIE,T5YIE,0.21649484536082472
2005-12-31,DTB3,DTB3,0.24133083411433925
2005-12-31,T10YIE,T10YIE,0.21462043111527646
2005-12-31,T5YIE,T5YIE,0.2169634489222118
2005-12-31,DTB3,DTB3,0.24179943767572631
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.21883786316776005
2005-12-31,DTB3,DTB3,0.24367385192127458
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.24367385192127458
2005-12-31,T10YIE,T10YIE,0.21462043111527646
2005-12-31,T5YIE,T5YIE,0.21743205248359887
2005-12-31,DTB3,DTB3,0.24414245548266167
2005-12-31,T10YIE,T10YIE,0.21134020618556698
2005-12-31,T5YIE,T5YIE,0.21368322399250234
2005-12-31,DTB3,DTB3,0.24554826616682285
2005-12-31,T10YIE,T10YIE,0.21180880974695404
2005-12-31,T5YIE,T5YIE,0.21462043111527646
2005-12-31,DTB3,DTB3,0.246485473289597
2005-12-31,T10YIE,T10YIE,0.21134020618556698
2005-12-31,T5YIE,T5YIE,0.21368322399250234
2005-12-31,DTB3,DTB3,0.24976569821930644
2005-12-31,T10YIE,T10YIE,0.21180880974695404
2005-12-31,T5YIE,T5YIE,0.21508903467666352
2005-12-31,DTB3,DTB3,0.24929709465791938
2005-12-31,T10YIE,T10YIE,0.2127460168697282
2005-12-31,T5YIE,T5YIE,0.21555763823805058
2005-12-31,DTB3,DTB3,0.24835988753514526
2005-12-31,T10YIE,T10YIE,0.2127460168697282
2005-12-31,T5YIE,T5YIE,0.21508903467666352
2005-12-31,DTB3,DTB3,0.24835988753514526
2005-12-31,T10YIE,T10YIE,0.21134020618556698
2005-12-31,T5YIE,T5YIE,0.21321462043111528
2005-12-31,DTB3,DTB3,0.2502343017806935
2005-12-31,FEDFUNDS,FEDFUNDS,0.25773195876288657
2005-12-31,GS10,GS10,0.3008434864104967
2005-12-31,GS2,GS2,0.2863167760074976
2005-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.10965323336457357
2005-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.20210402999062793
2005-12-31,LIOR3M,LIOR3M,0.3181818181818181
2005-12-31,T10YIE,T10YIE,0.21321462043111528
2005-12-31,T5YIE,T5YIE,0.21462043111527646
2005-12-31,DTB3,DTB3,0.25257731958762886
2005-12-31,T10YIE,T10YIE,0.21321462043111528
2005-12-31,T5YIE,T5YIE,0.21508903467666352
2005-12-31,DTB3,DTB3,0.2511715089034676
2005-12-31,T10YIE,T10YIE,0.2127460168697282
2005-12-31,T5YIE,T5YIE,0.21462043111527646
2005-12-31,DTB3,DTB3,0.24929709465791938
2005-12-31,T10YIE,T10YIE,0.21180880974695404
2005-12-31,T5YIE,T5YIE,0.2141518275538894
2005-12-31,DTB3,DTB3,0.2502343017806935
2005-12-31,T10YIE,T10YIE,0.21180880974695404
2005-12-31,T5YIE,T5YIE,0.2141518275538894
2005-12-31,DTB3,DTB3,0.25164011246485474
2005-12-31,T10YIE,T10YIE,0.2127460168697282
2005-12-31,T5YIE,T5YIE,0.21555763823805058
2005-12-31,DTB3,DTB3,0.2521087160262418
2005-12-31,T10YIE,T10YIE,0.21368322399250234
2005-12-31,T5YIE,T5YIE,0.21602624179943766
2005-12-31,DTB3,DTB3,0.25257731958762886
2005-12-31,T10YIE,T10YIE,0.2127460168697282
2005-12-31,T5YIE,T5YIE,0.21508903467666352
2005-12-31,DTB3,DTB3,0.2530459231490159
2005-12-31,T10YIE,T10YIE,0.21040299906279286
2005-12-31,T5YIE,T5YIE,0.21134020618556698
2005-12-31,DTB3,DTB3,0.2539831302717901
2005-12-31,T10YIE,T10YIE,0.20946579194001874
2005-12-31,T5YIE,T5YIE,0.20946579194001874
2005-12-31,DTB3,DTB3,0.25632614807872534
2005-12-31,T10YIE,T10YIE,0.2099343955014058
2005-12-31,T5YIE,T5YIE,0.20899718837863168
2005-12-31,DTB3,DTB3,0.25679475164011245
2005-12-31,T10YIE,T10YIE,0.21180880974695404
2005-12-31,T5YIE,T5YIE,0.21040299906279286
2005-12-31,DTB3,DTB3,0.25632614807872534
2005-12-31,T10YIE,T10YIE,0.21134020618556698
2005-12-31,T5YIE,T5YIE,0.21134020618556698
2005-12-31,DTB3,DTB3,0.2582005623242737
2005-12-31,T10YIE,T10YIE,0.2141518275538894
2005-12-31,T5YIE,T5YIE,0.21368322399250234
2005-12-31,DTB3,DTB3,0.2596063730084348
2005-12-31,T10YIE,T10YIE,0.21462043111527646
2005-12-31,T5YIE,T5YIE,0.21368322399250234
2005-12-31,DTB3,DTB3,0.2628865979381443
2005-12-31,T10YIE,T10YIE,0.21321462043111528
2005-12-31,T5YIE,T5YIE,0.2127460168697282
2005-12-31,DTB3,DTB3,0.2624179943767572
2005-12-31,T10YIE,T10YIE,0.21368322399250234
2005-12-31,T5YIE,T5YIE,0.2127460168697282
2005-12-31,DTB3,DTB3,0.26101218369259604
2005-12-31,T10YIE,T10YIE,0.21508903467666352
2005-12-31,T5YIE,T5YIE,0.21321462043111528
2005-12-31,DTB3,DTB3,0.26101218369259604
2005-12-31,T10YIE,T10YIE,0.21462043111527646
2005-12-31,T5YIE,T5YIE,0.21321462043111528
2005-12-31,DTB3,DTB3,0.2614807872539831
2005-12-31,T10YIE,T10YIE,0.21555763823805058
2005-12-31,T5YIE,T5YIE,0.21368322399250234
2005-12-31,DTB3,DTB3,0.2647610121836926
2005-12-31,FEDFUNDS,FEDFUNDS,0.2689784442361762
2005-12-31,GS10,GS10,0.3045923149015932
2005-12-31,GS2,GS2,0.2942830365510778
2005-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.10965323336457357
2005-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.20154170571696345
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.21602624179943766
2005-12-31,DTB3,DTB3,0.2647610121836926
2005-12-31,T10YIE,T10YIE,0.21508903467666352
2005-12-31,T5YIE,T5YIE,0.21602624179943766
2005-12-31,DTB3,DTB3,0.2633552014995314
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.21649484536082472
2005-12-31,DTB3,DTB3,0.26382380506091846
2005-12-31,T10YIE,T10YIE,0.21649484536082472
2005-12-31,T5YIE,T5YIE,0.21649484536082472
2005-12-31,DTB3,DTB3,0.26616682286785376
2005-12-31,T10YIE,T10YIE,0.21743205248359887
2005-12-31,T5YIE,T5YIE,0.21790065604498593
2005-12-31,DTB3,DTB3,0.267572633552015
2005-12-31,T10YIE,T10YIE,0.21743205248359887
2005-12-31,T5YIE,T5YIE,0.21883786316776005
2005-12-31,DTB3,DTB3,0.26616682286785376
2005-12-31,T10YIE,T10YIE,0.2169634489222118
2005-12-31,T5YIE,T5YIE,0.2169634489222118
2005-12-31,DTB3,DTB3,0.26569821930646675
2005-12-31,T10YIE,T10YIE,0.2169634489222118
2005-12-31,T5YIE,T5YIE,0.2169634489222118
2005-12-31,DTB3,DTB3,0.26569821930646675
2005-12-31,T10YIE,T10YIE,0.21508903467666352
2005-12-31,T5YIE,T5YIE,0.21649484536082472
2005-12-31,DTB3,DTB3,0.26616682286785376
2005-12-31,T10YIE,T10YIE,0.2141518275538894
2005-12-31,T5YIE,T5YIE,0.21649484536082472
2005-12-31,DTB3,DTB3,0.267572633552015
2005-12-31,T10YIE,T10YIE,0.21508903467666352
2005-12-31,T5YIE,T5YIE,0.21790065604498593
2005-12-31,DTB3,DTB3,0.2671040299906279
2005-12-31,T10YIE,T10YIE,0.21555763823805058
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.26616682286785376
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.26522961574507964
2005-12-31,T10YIE,T10YIE,0.21508903467666352
2005-12-31,T5YIE,T5YIE,0.21743205248359887
2005-12-31,DTB3,DTB3,0.26616682286785376
2005-12-31,T10YIE,T10YIE,0.21555763823805058
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.2671040299906279
2005-12-31,T10YIE,T10YIE,0.21555763823805058
2005-12-31,T5YIE,T5YIE,0.21790065604498593
2005-12-31,DTB3,DTB3,0.2671040299906279
2005-12-31,T10YIE,T10YIE,0.21508903467666352
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.2666354264292409
2005-12-31,T10YIE,T10YIE,0.21555763823805058
2005-12-31,T5YIE,T5YIE,0.218369259606373
2005-12-31,DTB3,DTB3,0.2671040299906279
2005-12-31,T10YIE,T10YIE,0.21649484536082472
2005-12-31,T5YIE,T5YIE,0.2193064667291471
2005-12-31,DTB3,DTB3,0.267572633552015
2005-12-31,T10YIE,T10YIE,0.2169634489222118
2005-12-31,T5YIE,T5YIE,0.2193064667291471
2005-12-31,DTB3,DTB3,0.267572633552015
2005-12-31,T10YIE,T10YIE,0.21790065604498593
2005-12-31,T5YIE,T5YIE,0.2197750702905342
2005-12-31,DTB3,DTB3,0.2671040299906279
2005-12-31,T10YIE,T10YIE,0.2197750702905342
2005-12-31,T5YIE,T5YIE,0.22258669165885658
2005-12-31,DTB3,DTB3,0.26616682286785376
2005-12-31,T10YIE,T10YIE,0.21602624179943766
2005-12-31,T5YIE,T5YIE,0.2193064667291471
2005-12-31,DTB3,DTB3,0.2642924086223055
2005-12-31,FEDFUNDS,FEDFUNDS,0.27460168697282095
2005-12-31,GS10,GS10,0.30178069353327086
2005-12-31,GS2,GS2,0.2900656044985942
2005-12-31,IRSTCB01JPM156N,IRSTCB01JPM156N,0.10965323336457357
2005-12-31,IRSTCI01EZM156N,IRSTCI01EZM156N,0.20309746954076852
2005-12-31,T10YIE,T10YIE,0.21790065604498593
2005-12-31,T5YIE,T5YIE,0.22071227741330834
2005-12-31,DTB3,DTB3,0.2633552014995314
2005-12-31,T10YIE,T10YIE,0.2193064667291471
2005-12-31,T5YIE,T5YIE,0.2235238987816307
2005-12-31,DTB3,DTB3,0.2666354264292409
2005-12-31,T10YIE,T10YIE,0.2193064667291471
2005-12-31,T5YIE,T5YIE,0.22164948453608246
2005-12-31,DTB3,DTB3,0.2647610121836926
2005-12-31,T10YIE,T10YIE,0.22024367385192126
2005-12-31,T5YIE,T5YIE,0.22211808809746952
2005-12-31,DTB3,DTB3,0.2642924086223055
2005-12-31,T10YIE,T10YIE,0.22071227741330834
2005-12-31,T5YIE,T5YIE,0.22492970946579194
2005-12-31,DTB3,DTB3,0.2647610121836926
2005-12-31,T10YIE,T10YIE,0.22211808809746952
2005-12-31,T5YIE,T5YIE,0.22774133083411432
2005-12-31,DTB3,DTB3,0.26616682286785376
2005-12-31,T10YIE,T10YIE,0.22164948453608246
2005-12-31,T5YIE,T5YIE,0.22727272727272724
2005-12-31,DTB3,DTB3,0.2642924086223055
2005-12-31,T10YIE,T10YIE,0.22071227741330834
2005-12-31,T5YIE,T5YIE,0.22633552014995312
2005-12-31,DTB3,DTB3,0.26194939081537016
2005-12-31,T10YIE,T10YIE,0.22164948453608246
2005-12-31,T5YIE,T5YIE,0.22680412371134018
2005-12-31,DTB3,DTB3,0.2628865979381443
2005-12-31,T10YIE,T10YIE,0.22258669165885658
2005-12-31,T5YIE,T5YIE,0.22774133083411432
2005-12-31,DTB3,DTB3,0.26522961574507964
2005-12-31,T10YIE,T10YIE,0.2235238987816307
2005-12-31,T5YIE,T5YIE,0.22914714151827553
2005-12-31,DTB3,DTB3,0.26944704779756323
2005-12-31,T10YIE,T10YIE,0.22446110590440485
2005-12-31,T5YIE,T5YIE,0.23008434864104965
2005-12-31,DTB3,DTB3,0.27085285848172447
2005-12-31,T10YIE,T10YIE,0.22305529522024364
