Date,Asset name,Series,Value
1985-12-31,ICSA,ICSA,0.060941308000724656
1985-12-31,ICSA,ICSA,0.06273371570712619
1985-12-31,ICSA,ICSA,0.06289666186225361
1985-12-31,ICSA,ICSA,0.06077836184559725
1985-12-31,ICSA,ICSA,0.06289666186225361
1985-12-31,CES9091000001,CES9091000001,0.0004876326638342932
1985-12-31,M1SL,M1SL,9.23904699572426e-05
1985-12-31,PAYEMS,PAYEMS,0.015811414984326373
1985-12-31,UMCSENT,UMCSENT,1.4860689347619975e-05
1985-12-31,UNRATE,UNRATE,6.354900049969068e-07
1985-12-31,USTRADE,USTRADE,0.0019008483726388246
1985-12-31,ICSA,ICSA,0.06599263880967443
1985-12-31,ICSA,ICSA,0.06697031574043891
1985-12-31,ICSA,ICSA,0.06371139263789066
1985-12-31,ICSA,ICSA,0.06289666186225361
1985-12-31,CES9091000001,CES9091000001,0.000489588017695822
1985-12-31,M1SL,M1SL,9.315631688634144e-05
1985-12-31,PAYEMS,PAYEMS,0.015856062230831285
1985-12-31,UMCSENT,UMCSENT,1.440444011326322e-05
1985-12-31,UNRATE,UNRATE,6.191953894841658e-07
1985-12-31,USTRADE,USTRADE,0.0019101200088655745
1985-12-31,ICSA,ICSA,0.06354844648276325
1985-12-31,ICSA,ICSA,0.0642002311032729
1985-12-31,ICSA,ICSA,0.06371139263789066
1985-12-31,ICSA,ICSA,0.06452612341352772
1985-12-31,CES9091000001,CES9091000001,0.0004913804254022236
1985-12-31,ICSA,ICSA,0.06403728494814549
1985-12-31,M1SL,M1SL,9.43295292032588e-05
1985-12-31,PAYEMS,PAYEMS,0.015880015315635015
1985-12-31,UMCSENT,UMCSENT,1.5170287042362056e-05
1985-12-31,UNRATE,UNRATE,6.51784620509648e-07
1985-12-31,USTRADE,USTRADE,0.0019154483481382408
1985-12-31,ICSA,ICSA,0.0656667464994196
1985-12-31,ICSA,ICSA,0.06354844648276325
1985-12-31,ICSA,ICSA,0.06289666186225361
1985-12-31,ICSA,ICSA,0.06354844648276325
1985-12-31,CES9091000001,CES9091000001,0.0004930098869534977
1985-12-31,M1SL,M1SL,9.543756305812522e-05
1985-12-31,PAYEMS,PAYEMS,0.015910812138954095
1985-12-31,UMCSENT,UMCSENT,1.4762921654543526e-05
1985-12-31,UNRATE,UNRATE,6.51784620509648e-07
1985-12-31,USTRADE,USTRADE,0.0019174037019997698
1985-12-31,ICSA,ICSA,0.06436317725840031
1985-12-31,ICSA,ICSA,0.06289666186225361
1985-12-31,ICSA,ICSA,0.06028952338021501
1985-12-31,ICSA,ICSA,0.05898595413919572
1985-12-31,CES9091000001,CES9091000001,0.000494313456194517
1985-12-31,M1SL,M1SL,9.659448075952985e-05
1985-12-31,PAYEMS,PAYEMS,0.01594209780073856
1985-12-31,UMCSENT,UMCSENT,1.4502207806339669e-05
1985-12-31,UNRATE,UNRATE,6.029007739714243e-07
1985-12-31,USTRADE,USTRADE,0.0019236119505101242
1985-12-31,ICSA,ICSA,0.06631853111992926
1985-12-31,ICSA,ICSA,0.06550380034429219
1985-12-31,ICSA,ICSA,0.06501496187890995
1985-12-31,ICSA,ICSA,0.06599263880967443
1985-12-31,ICSA,ICSA,0.06664442343018408
1985-12-31,CES9091000001,CES9091000001,0.0004944764023496445
1985-12-31,M1SL,M1SL,9.775139846093445e-05
1985-12-31,PAYEMS,PAYEMS,0.01597550176253968
1985-12-31,UMCSENT,UMCSENT,1.4453323959801444e-05
1985-12-31,UNRATE,UNRATE,6.029007739714243e-07
1985-12-31,USTRADE,USTRADE,0.0019258280182198571
1985-12-31,ICSA,ICSA,0.06941450806735008
1985-12-31,ICSA,ICSA,0.06648147727505667
1985-12-31,ICSA,ICSA,0.06534085418916478
1985-12-31,ICSA,ICSA,0.06501496187890995
1985-12-31,CES9091000001,CES9091000001,0.0004946393485047719
1985-12-31,M1SL,M1SL,9.848465615900781e-05
1985-12-31,PAYEMS,PAYEMS,0.01600613563970363
1985-12-31,UMCSENT,UMCSENT,1.3850423185830021e-05
1985-12-31,UNRATE,UNRATE,6.029007739714243e-07
1985-12-31,USTRADE,USTRADE,0.0019281907374692046
1985-12-31,ICSA,ICSA,0.06599263880967443
1985-12-31,ICSA,ICSA,0.06517790803403738
1985-12-31,ICSA,ICSA,0.06517790803403738
1985-12-31,ICSA,ICSA,0.06811093882633079
1985-12-31,CES9091000001,CES9091000001,0.0004957799715906637
1985-12-31,M1SL,M1SL,9.920161924156844e-05
1985-12-31,PAYEMS,PAYEMS,0.01604035433228039
1985-12-31,UMCSENT,UMCSENT,1.4257788573648552e-05
1985-12-31,UNRATE,UNRATE,5.866061584586833e-07
1985-12-31,USTRADE,USTRADE,0.0019327206405817465
1985-12-31,ICSA,ICSA,0.06485201572378255
1985-12-31,ICSA,ICSA,0.06468906956865514
1985-12-31,ICSA,ICSA,0.06468906956865514
1985-12-31,ICSA,ICSA,0.062244877241743955
1985-12-31,ICSA,ICSA,0.06403728494814549
1985-12-31,CES9091000001,CES9091000001,0.0004965947023663008
1985-12-31,M1SL,M1SL,0.00010044001002053675
1985-12-31,PAYEMS,PAYEMS,0.016067403394031538
1985-12-31,UMCSENT,UMCSENT,1.4746627039030786e-05
1985-12-31,UNRATE,UNRATE,5.866061584586833e-07
1985-12-31,USTRADE,USTRADE,0.0019368920621530084
1985-12-31,ICSA,ICSA,0.06501496187890995
1985-12-31,ICSA,ICSA,0.062244877241743955
1985-12-31,ICSA,ICSA,0.06028952338021501
1985-12-31,ICSA,ICSA,0.06354844648276325
1986-12-31,CES9091000001,CES9091000001,0.0004972464869868105
1986-12-31,M1SL,M1SL,0.00010070072386874062
1986-12-31,PAYEMS,PAYEMS,0.01608744577111221
1986-12-31,UMCSENT,UMCSENT,1.5023635502747385e-05
1986-12-31,UNRATE,UNRATE,5.377223119204596e-07
1986-12-31,USTRADE,USTRADE,0.0019383911667801804
1986-12-31,ICSA,ICSA,0.05898595413919572
1986-12-31,ICSA,ICSA,0.06468906956865514
1986-12-31,ICSA,ICSA,0.05931184644945054
1986-12-31,ICSA,ICSA,0.056052923346902296
1986-12-31,CES9091000001,CES9091000001,0.0004974094331419379
1986-12-31,ICSA,ICSA,0.05931184644945054
1986-12-31,M1SL,M1SL,0.0001013199192582248
1986-12-31,PAYEMS,PAYEMS,0.016106184578951865
1986-12-31,UMCSENT,UMCSENT,1.507251934928561e-05
1986-12-31,UNRATE,UNRATE,6.191953894841658e-07
1986-12-31,USTRADE,USTRADE,0.0019395643790970979
1986-12-31,ICSA,ICSA,0.059637738759705364
1986-12-31,ICSA,ICSA,0.058334169518686065
1986-12-31,ICSA,ICSA,0.06354844648276325
1986-12-31,CES9091000001,CES9091000001,0.0004972464869868105
1986-12-31,ICSA,ICSA,0.06110425415585207
1986-12-31,M1SL,M1SL,0.00010267237234578231
1986-12-31,PAYEMS,PAYEMS,0.016120360894447947
1986-12-31,UMCSENT,UMCSENT,1.4942162425183678e-05
1986-12-31,UNRATE,UNRATE,6.191953894841658e-07
1986-12-31,USTRADE,USTRADE,0.001948933783016924
1986-12-31,ICSA,ICSA,0.059637738759705364
1986-12-31,ICSA,ICSA,0.062244877241743955
1986-12-31,ICSA,ICSA,0.06305960801738102
1986-12-31,ICSA,ICSA,0.06452612341352772
1986-12-31,CES9091000001,CES9091000001,0.0004967576485214282
1986-12-31,M1SL,M1SL,0.0001038944685092379
1986-12-31,PAYEMS,PAYEMS,0.016150831825456773
1986-12-31,UMCSENT,UMCSENT,1.5121403195823835e-05
1986-12-31,UNRATE,UNRATE,6.029007739714243e-07
1986-12-31,USTRADE,USTRADE,0.0019538710515172846
1986-12-31,ICSA,ICSA,0.06208193108661654
1986-12-31,ICSA,ICSA,0.06322255417250842
1986-12-31,ICSA,ICSA,0.06240782339687137
1986-12-31,ICSA,ICSA,0.06371139263789066
1986-12-31,CES9091000001,CES9091000001,0.0004952911331252815
1986-12-31,M1SL,M1SL,0.00010568687621563942
1986-12-31,PAYEMS,PAYEMS,0.016171525987157955
1986-12-31,UMCSENT,UMCSENT,1.4893278578645457e-05
1986-12-31,UNRATE,UNRATE,6.191953894841658e-07
1986-12-31,USTRADE,USTRADE,0.001961268806960069
1986-12-31,ICSA,ICSA,0.06387433879301807
1986-12-31,ICSA,ICSA,0.06436317725840031
1986-12-31,ICSA,ICSA,0.06257076955199878
1986-12-31,ICSA,ICSA,0.06289666186225361
1986-12-31,ICSA,ICSA,0.06077836184559725
1986-12-31,CES9091000001,CES9091000001,0.0004926839946432429
1986-12-31,M1SL,M1SL,0.00010708821314973517
1986-12-31,PAYEMS,PAYEMS,0.016156371994731106
1986-12-31,UMCSENT,UMCSENT,1.5626536276718812e-05
1986-12-31,UNRATE,UNRATE,6.191953894841658e-07
1986-12-31,USTRADE,USTRADE,0.001963843356211082
1986-12-31,ICSA,ICSA,0.06110425415585207
1986-12-31,ICSA,ICSA,0.0601265772250876
1986-12-31,ICSA,ICSA,0.05980068491483278
1986-12-31,ICSA,ICSA,0.060452469535342425
1986-12-31,CES9091000001,CES9091000001,0.0004920322100227332
1986-12-31,M1SL,M1SL,0.00010866879085447106
1986-12-31,PAYEMS,PAYEMS,0.016208188872061623
1986-12-31,UMCSENT,UMCSENT,1.5365822428514952e-05
1986-12-31,UNRATE,UNRATE,5.866061584586833e-07
1986-12-31,USTRADE,USTRADE,0.001972218788584631
1986-12-31,ICSA,ICSA,0.060452469535342425
1986-12-31,ICSA,ICSA,0.0588230079840683
1986-12-31,ICSA,ICSA,0.05768238489817642
1986-12-31,ICSA,ICSA,0.05898595413919572
1986-12-31,CES9091000001,CES9091000001,0.0004939875638842622
1986-12-31,M1SL,M1SL,0.00011003753855754133
1986-12-31,PAYEMS,PAYEMS,0.016226927679901276
1986-12-31,UMCSENT,UMCSENT,1.49095731941582e-05
1986-12-31,UNRATE,UNRATE,5.703115429459421e-07
1986-12-31,USTRADE,USTRADE,0.0019799587309531834
1986-12-31,ICSA,ICSA,0.06778504651607596
1986-12-31,ICSA,ICSA,0.06778504651607596
1986-12-31,ICSA,ICSA,0.06631853111992926
1986-12-31,ICSA,ICSA,0.06468906956865514
1986-12-31,ICSA,ICSA,0.06534085418916478
1986-12-31,CES9091000001,CES9091000001,0.0004952911331252815
1986-12-31,M1SL,M1SL,0.00011145517010714981
1986-12-31,PAYEMS,PAYEMS,0.01628330704957536
1986-12-31,UMCSENT,UMCSENT,1.4420734728775962e-05
1986-12-31,UNRATE,UNRATE,5.866061584586833e-07
1986-12-31,USTRADE,USTRADE,0.001987030594085713
1986-12-31,ICSA,ICSA,0.06517790803403738
1986-12-31,ICSA,ICSA,0.0642002311032729
1986-12-31,ICSA,ICSA,0.06501496187890995
1986-12-31,ICSA,ICSA,0.06338550032763585
1986-12-31,CES9091000001,CES9091000001,0.0004956170254355363
1986-12-31,M1SL,M1SL,0.0001126772662706054
1986-12-31,PAYEMS,PAYEMS,0.016313777980584185
1986-12-31,UMCSENT,UMCSENT,1.5023635502747385e-05
1986-12-31,UNRATE,UNRATE,5.866061584586833e-07
1986-12-31,USTRADE,USTRADE,0.001989344429488522
1986-12-31,ICSA,ICSA,0.06371139263789066
1986-12-31,ICSA,ICSA,0.06305960801738102
1986-12-31,ICSA,ICSA,0.06273371570712619
1986-12-31,ICSA,ICSA,0.06028952338021501
1986-12-31,CES9091000001,CES9091000001,0.0004957799715906637
1986-12-31,ICSA,ICSA,0.05931184644945054
1986-12-31,M1SL,M1SL,0.00011438820089944322
1986-12-31,PAYEMS,PAYEMS,0.01634424891159301
1986-12-31,UMCSENT,UMCSENT,1.4339261651212259e-05
1986-12-31,UNRATE,UNRATE,5.703115429459421e-07
1986-12-31,USTRADE,USTRADE,0.0019917234433533826
1986-12-31,ICSA,ICSA,0.05686765412253936
1986-12-31,ICSA,ICSA,0.05996363106996019
1986-12-31,ICSA,ICSA,0.0601265772250876
1986-12-31,ICSA,ICSA,0.059637738759705364
1986-12-31,CES9091000001,CES9091000001,0.0004965947023663008
1986-12-31,M1SL,M1SL,0.00011753306169340229
1986-12-31,PAYEMS,PAYEMS,0.016377001088773623
1986-12-31,UMCSENT,UMCSENT,1.3964485494419207e-05
1986-12-31,UNRATE,UNRATE,5.214276964077183e-07
1986-12-31,USTRADE,USTRADE,0.001993238842596067
1986-12-31,ICSA,ICSA,0.059148900294323126
1986-12-31,ICSA,ICSA,0.06110425415585207
1986-12-31,ICSA,ICSA,0.05703060027766677
1986-12-31,ICSA,ICSA,0.05621586950202971
1987-12-31,CES9091000001,CES9091000001,0.0004980612177624475
1987-12-31,M1SL,M1SL,0.00011842926554660304
1987-12-31,PAYEMS,PAYEMS,0.016404538988990153
1987-12-31,UMCSENT,UMCSENT,1.4176315496084845e-05
1987-12-31,UNRATE,UNRATE,5.214276964077183e-07
1987-12-31,USTRADE,USTRADE,0.0019914953187362043
1987-12-31,ICSA,ICSA,0.05263105408922665
1987-12-31,ICSA,ICSA,0.05670470796741195
1987-12-31,ICSA,ICSA,0.055564084881520065
1987-12-31,ICSA,ICSA,0.056378815657157126
1987-12-31,ICSA,ICSA,0.06028952338021501
1987-12-31,CES9091000001,CES9091000001,0.0004987130023829571
1987-12-31,M1SL,M1SL,0.00011851073862416676
1987-12-31,PAYEMS,PAYEMS,0.01644380901237586
1987-12-31,UMCSENT,UMCSENT,1.4143726265059363e-05
1987-12-31,UNRATE,UNRATE,5.214276964077183e-07
1987-12-31,USTRADE,USTRADE,0.001996628122622718
1987-12-31,ICSA,ICSA,0.05996363106996019
1987-12-31,ICSA,ICSA,0.05507524641613783
1987-12-31,ICSA,ICSA,0.055564084881520065
1987-12-31,ICSA,ICSA,0.05670470796741195
1987-12-31,CES9091000001,CES9091000001,0.0005000165716239765
1987-12-31,M1SL,M1SL,0.00011901587170506172
1987-12-31,PAYEMS,PAYEMS,0.016483730820382077
1987-12-31,UMCSENT,UMCSENT,1.424149395813581e-05
1987-12-31,UNRATE,UNRATE,5.214276964077183e-07
1987-12-31,USTRADE,USTRADE,0.002005019849611779
1987-12-31,ICSA,ICSA,0.05491230026101041
1987-12-31,ICSA,ICSA,0.05458640795075559
1987-12-31,ICSA,ICSA,0.05458640795075559
1987-12-31,ICSA,ICSA,0.05311989255460888
1987-12-31,CES9091000001,CES9091000001,0.0005001795177791039
1987-12-31,M1SL,M1SL,0.00012066162787184858
1987-12-31,PAYEMS,PAYEMS,0.016538317782349758
1987-12-31,UMCSENT,UMCSENT,1.4567386268390633e-05
1987-12-31,UNRATE,UNRATE,4.7254384986949484e-07
1987-12-31,USTRADE,USTRADE,0.002012922738135459
1987-12-31,ICSA,ICSA,0.05377167717511853
1987-12-31,ICSA,ICSA,0.05507524641613783
1987-12-31,ICSA,ICSA,0.05686765412253936
1987-12-31,ICSA,ICSA,0.053445784864863705
1987-12-31,CES9091000001,CES9091000001,0.000500994248554741
1987-12-31,M1SL,M1SL,0.00012097122556659067
1987-12-31,PAYEMS,PAYEMS,0.016575632451873937
1987-12-31,UMCSENT,UMCSENT,1.429037780467403e-05
1987-12-31,UNRATE,UNRATE,4.7254384986949484e-07
1987-12-31,USTRADE,USTRADE,0.002016002420467367
1987-12-31,ICSA,ICSA,0.05377167717511853
1987-12-31,ICSA,ICSA,0.05132748484820735
1987-12-31,ICSA,ICSA,0.055564084881520065
1987-12-31,ICSA,ICSA,0.05588997719177489
1987-12-31,ICSA,ICSA,0.05311989255460888
1987-12-31,CES9091000001,CES9091000001,0.0005021348716406328
1987-12-31,M1SL,M1SL,0.0001205475655632594
1987-12-31,PAYEMS,PAYEMS,0.016603659190555852
1987-12-31,UMCSENT,UMCSENT,1.4355556266724998e-05
1987-12-31,UNRATE,UNRATE,4.562492343567536e-07
1987-12-31,USTRADE,USTRADE,0.0020222432582087464
1987-12-31,ICSA,ICSA,0.053445784864863705
1987-12-31,ICSA,ICSA,0.051490431003334766
1987-12-31,ICSA,ICSA,0.051979269468717
1987-12-31,ICSA,ICSA,0.05311989255460888
1987-12-31,CES9091000001,CES9091000001,0.0005027866562611424
1987-12-31,M1SL,M1SL,0.00012051497633223392
1987-12-31,PAYEMS,PAYEMS,0.016660201506385065
1987-12-31,UMCSENT,UMCSENT,1.4714037808005304e-05
1987-12-31,UNRATE,UNRATE,4.3995461884401236e-07
1987-12-31,USTRADE,USTRADE,0.002028532979796665
1987-12-31,ICSA,ICSA,0.05311989255460888
1987-12-31,ICSA,ICSA,0.051653377158462174
1987-12-31,ICSA,ICSA,0.05051275407257029
1987-12-31,ICSA,ICSA,0.05279400024435406
1987-12-31,CES9091000001,CES9091000001,0.0005036013870367795
1987-12-31,ICSA,ICSA,0.05670470796741195
1987-12-31,M1SL,M1SL,0.000120824574026976
1987-12-31,PAYEMS,PAYEMS,0.016688391191222108
1987-12-31,UMCSENT,UMCSENT,1.4828100116594493e-05
1987-12-31,UNRATE,UNRATE,4.2366000333127134e-07
1987-12-31,USTRADE,USTRADE,0.0020301787359634517
1987-12-31,ICSA,ICSA,0.0532828387097363
1987-12-31,ICSA,ICSA,0.051979269468717
1987-12-31,ICSA,ICSA,0.05083864638282511
1987-12-31,ICSA,ICSA,0.052468107934099235
1987-12-31,CES9091000001,CES9091000001,0.0005045790639675439
1987-12-31,M1SL,M1SL,0.00012126452864582001
1987-12-31,PAYEMS,PAYEMS,0.016725379968436028
1987-12-31,UMCSENT,UMCSENT,1.4697743192492561e-05
1987-12-31,UNRATE,UNRATE,4.073653878185301e-07
1987-12-31,USTRADE,USTRADE,0.002035132299079325
1987-12-31,ICSA,ICSA,0.051490431003334766
1987-12-31,ICSA,ICSA,0.04839445405591394
1987-12-31,ICSA,ICSA,0.05034980791744288
1987-12-31,ICSA,ICSA,0.051653377158462174
1987-12-31,CES9091000001,CES9091000001,0.0005063714716739455
1987-12-31,M1SL,M1SL,0.00012266586557991579
1987-12-31,PAYEMS,PAYEMS,0.016805386530603587
1987-12-31,UMCSENT,UMCSENT,1.3997074725444692e-05
1987-12-31,UNRATE,UNRATE,4.2366000333127134e-07
1987-12-31,USTRADE,USTRADE,0.0020459193345487596
1987-12-31,ICSA,ICSA,0.04904623867642358
1987-12-31,ICSA,ICSA,0.05018686176231547
1987-12-31,ICSA,ICSA,0.04904623867642358
1987-12-31,ICSA,ICSA,0.04904623867642358
1987-12-31,ICSA,ICSA,0.04709088481489464
1987-12-31,CES9091000001,CES9091000001,0.000508163879380347
1987-12-31,M1SL,M1SL,0.00012217702711453355
1987-12-31,PAYEMS,PAYEMS,0.016843515930903403
1987-12-31,UMCSENT,UMCSENT,1.2986808563654735e-05
1987-12-31,UNRATE,UNRATE,3.9107077230578876e-07
1987-12-31,USTRADE,USTRADE,0.0020497648638097663
1987-12-31,ICSA,ICSA,0.04839445405591394
1987-12-31,ICSA,ICSA,0.05002391560718805
1987-12-31,ICSA,ICSA,0.051653377158462174
1987-12-31,ICSA,ICSA,0.049860969452060644
1987-12-31,CES9091000001,CES9091000001,0.0005088156640008567
1987-12-31,M1SL,M1SL,0.0001216881886491513
1987-12-31,PAYEMS,PAYEMS,0.016890607369735224
1987-12-31,UMCSENT,UMCSENT,1.3589709337626161e-05
1987-12-31,UNRATE,UNRATE,3.747761567930476e-07
1987-12-31,USTRADE,USTRADE,0.0020510847276662986
1987-12-31,ICSA,ICSA,0.051979269468717
1987-12-31,ICSA,ICSA,0.051653377158462174
1987-12-31,ICSA,ICSA,0.05263105408922665
1987-12-31,ICSA,ICSA,0.051490431003334766
1988-12-31,CES9091000001,CES9091000001,0.0005086527178457293
1988-12-31,M1SL,M1SL,0.00012266586557991579
1988-12-31,PAYEMS,PAYEMS,0.016905598416006945
1988-12-31,UMCSENT,UMCSENT,1.424149395813581e-05
1988-12-31,UNRATE,UNRATE,3.747761567930476e-07
1988-12-31,USTRADE,USTRADE,0.0020495693284236136
1988-12-31,ICSA,ICSA,0.05132748484820735
1988-12-31,ICSA,ICSA,0.052956946399481473
1988-12-31,ICSA,ICSA,0.0588230079840683
1988-12-31,ICSA,ICSA,0.05458640795075559
1988-12-31,ICSA,ICSA,0.05572703103664747
1988-12-31,CES9091000001,CES9091000001,0.0005076750409149649
1988-12-31,M1SL,M1SL,0.0001229102848126069
1988-12-31,PAYEMS,PAYEMS,0.016980716593520684
1988-12-31,UMCSENT,UMCSENT,1.4371850882237737e-05
1988-12-31,UNRATE,UNRATE,3.747761567930476e-07
1988-12-31,USTRADE,USTRADE,0.0020650166239296924
1988-12-31,ICSA,ICSA,0.05181632331358959
1988-12-31,ICSA,ICSA,0.050675700227697705
1988-12-31,ICSA,ICSA,0.0532828387097363
1988-12-31,ICSA,ICSA,0.051979269468717
1988-12-31,CES9091000001,CES9091000001,0.0005066973639842004
1988-12-31,M1SL,M1SL,0.00012357836404862927
1988-12-31,PAYEMS,PAYEMS,0.01702552678618072
1988-12-31,UMCSENT,UMCSENT,1.4860689347619975e-05
1988-12-31,UNRATE,UNRATE,3.747761567930476e-07
1988-12-31,USTRADE,USTRADE,0.0020700842493541548
1988-12-31,ICSA,ICSA,0.05002391560718805
1988-12-31,ICSA,ICSA,0.04953507714180582
1988-12-31,ICSA,ICSA,0.05002391560718805
1988-12-31,ICSA,ICSA,0.04953507714180582
1988-12-31,CES9091000001,CES9091000001,0.0005057196870534359
1988-12-31,M1SL,M1SL,0.00012460492482593198
1988-12-31,PAYEMS,PAYEMS,0.017065122701876684
1988-12-31,UMCSENT,UMCSENT,1.4306672420186773e-05
1988-12-31,UNRATE,UNRATE,3.258923102548241e-07
1988-12-31,USTRADE,USTRADE,0.002075249642471694
1988-12-31,ICSA,ICSA,0.05034980791744288
1988-12-31,ICSA,ICSA,0.05100159253795253
1988-12-31,ICSA,ICSA,0.051164538693079936
1988-12-31,ICSA,ICSA,0.05083864638282511
1988-12-31,ICSA,ICSA,0.05100159253795253
1988-12-31,CES9091000001,CES9091000001,0.0005045790639675439
1988-12-31,M1SL,M1SL,0.00012519153098439065
1988-12-31,PAYEMS,PAYEMS,0.017102600317555988
1988-12-31,UMCSENT,UMCSENT,1.4893278578645457e-05
1988-12-31,UNRATE,UNRATE,3.584815412803064e-07
1988-12-31,USTRADE,USTRADE,0.0020818815509853796
1988-12-31,ICSA,ICSA,0.05034980791744288
1988-12-31,ICSA,ICSA,0.051164538693079936
1988-12-31,ICSA,ICSA,0.051979269468717
1988-12-31,ICSA,ICSA,0.05100159253795253
1988-12-31,CES9091000001,CES9091000001,0.0005044161178124166
1988-12-31,M1SL,M1SL,0.00012626697560823156
1988-12-31,PAYEMS,PAYEMS,0.017161912718022365
1988-12-31,UMCSENT,UMCSENT,1.4876983963132714e-05
1988-12-31,UNRATE,UNRATE,3.258923102548241e-07
1988-12-31,USTRADE,USTRADE,0.0020899310910486735
1988-12-31,ICSA,ICSA,0.05051275407257029
1988-12-31,ICSA,ICSA,0.04969802329693323
1988-12-31,ICSA,ICSA,0.050675700227697705
1988-12-31,ICSA,ICSA,0.05002391560718805
1988-12-31,CES9091000001,CES9091000001,0.0005052308485880536
1988-12-31,M1SL,M1SL,0.00012677210868912656
1988-12-31,PAYEMS,PAYEMS,0.017198412656770905
1988-12-31,UMCSENT,UMCSENT,1.4665153961467083e-05
1988-12-31,UNRATE,UNRATE,3.258923102548241e-07
1988-12-31,USTRADE,USTRADE,0.002096367464176206
1988-12-31,ICSA,ICSA,0.04969802329693323
1988-12-31,ICSA,ICSA,0.049372130986678406
1988-12-31,ICSA,ICSA,0.05132748484820735
1988-12-31,ICSA,ICSA,0.05768238489817642
1988-12-31,ICSA,ICSA,0.05393462333024594
1988-12-31,CES9091000001,CES9091000001,0.0005076750409149649
1988-12-31,M1SL,M1SL,0.00012708170638386863
1988-12-31,PAYEMS,PAYEMS,0.017218617980006706
1988-12-31,UMCSENT,UMCSENT,1.5316938581976727e-05
1988-12-31,UNRATE,UNRATE,3.584815412803064e-07
1988-12-31,USTRADE,USTRADE,0.002101288438061054
1988-12-31,ICSA,ICSA,0.051490431003334766
1988-12-31,ICSA,ICSA,0.05083864638282511
1988-12-31,ICSA,ICSA,0.051490431003334766
1988-12-31,ICSA,ICSA,0.05132748484820735
1988-12-31,CES9091000001,CES9091000001,0.0005112598563277678
1988-12-31,M1SL,M1SL,0.00012714688484591962
1988-12-31,PAYEMS,PAYEMS,0.017273856726594896
1988-12-31,UMCSENT,UMCSENT,1.5300643966463988e-05
1988-12-31,UNRATE,UNRATE,3.258923102548241e-07
1988-12-31,USTRADE,USTRADE,0.0021036022734638635
1988-12-31,ICSA,ICSA,0.049860969452060644
1988-12-31,ICSA,ICSA,0.04969802329693323
1988-12-31,ICSA,ICSA,0.049860969452060644
1988-12-31,ICSA,ICSA,0.04904623867642358
1988-12-31,CES9091000001,CES9091000001,0.0005132152101892968
1988-12-31,ICSA,ICSA,0.047579723280276875
1988-12-31,M1SL,M1SL,0.00012708170638386863
1988-12-31,PAYEMS,PAYEMS,0.017316711565393408
1988-12-31,UMCSENT,UMCSENT,1.4779216270056268e-05
1988-12-31,UNRATE,UNRATE,3.258923102548241e-07
1988-12-31,USTRADE,USTRADE,0.0021026571857641245
1988-12-31,ICSA,ICSA,0.047579723280276875
1988-12-31,ICSA,ICSA,0.047742669435404284
1988-12-31,ICSA,ICSA,0.0466020463495124
1988-12-31,ICSA,ICSA,0.0479056155905317
1988-12-31,CES9091000001,CES9091000001,0.0005141928871200612
1988-12-31,M1SL,M1SL,0.0001273424202320725
1988-12-31,PAYEMS,PAYEMS,0.017372276204291853
1988-12-31,UMCSENT,UMCSENT,1.4599975499416115e-05
1988-12-31,UNRATE,UNRATE,3.095976947420828e-07
1988-12-31,USTRADE,USTRADE,0.002103765219618991
1988-12-31,ICSA,ICSA,0.04643910019438499
1988-12-31,ICSA,ICSA,0.046276154039257576
1988-12-31,ICSA,ICSA,0.0479056155905317
1988-12-31,ICSA,ICSA,0.04872034636616876
1988-12-31,CES9091000001,CES9091000001,0.000513704048654679
1988-12-31,M1SL,M1SL,0.00012763572331130185
1988-12-31,PAYEMS,PAYEMS,0.017418064073882657
1988-12-31,UMCSENT,UMCSENT,1.4420734728775962e-05
1988-12-31,UNRATE,UNRATE,3.095976947420828e-07
1988-12-31,USTRADE,USTRADE,0.002106030171175262
1988-12-31,ICSA,ICSA,0.048557400211041345
1988-12-31,ICSA,ICSA,0.04643910019438499
1988-12-31,ICSA,ICSA,0.047742669435404284
1988-12-31,ICSA,ICSA,0.0466020463495124
1988-12-31,ICSA,ICSA,0.04953507714180582
1989-12-31,CES9091000001,CES9091000001,0.0005140299409649338
1989-12-31,M1SL,M1SL,0.00012747277715617443
1989-12-31,PAYEMS,PAYEMS,0.017460918912681166
1989-12-31,UMCSENT,UMCSENT,1.5398411659540434e-05
1989-12-31,UNRATE,UNRATE,3.258923102548241e-07
1989-12-31,USTRADE,USTRADE,0.0021120102950684377
1989-12-31,ICSA,ICSA,0.04872034636616876
1989-12-31,ICSA,ICSA,0.04611320788413017
1989-12-31,ICSA,ICSA,0.04595026172900275
1989-12-31,ICSA,ICSA,0.048068561745659114
1989-12-31,CES9091000001,CES9091000001,0.0005141928871200612
1989-12-31,M1SL,M1SL,0.00012716317946143233
1989-12-31,PAYEMS,PAYEMS,0.017504262589945058
1989-12-31,UMCSENT,UMCSENT,1.4991046271721903e-05
1989-12-31,UNRATE,UNRATE,2.9330307922934165e-07
1989-12-31,USTRADE,USTRADE,0.0021187725605062253
1989-12-31,ICSA,ICSA,0.04692793865976723
1989-12-31,ICSA,ICSA,0.052468107934099235
1989-12-31,ICSA,ICSA,0.04969802329693323
1989-12-31,ICSA,ICSA,0.04888329252129617
1989-12-31,CES9091000001,CES9091000001,0.0005130522640341694
1989-12-31,M1SL,M1SL,0.00012703282253733042
1989-12-31,PAYEMS,PAYEMS,0.017535874144039777
